timestamp,step,phase,metric,value
2026-09-19T13:30:22+00:00,25600,train_update,learning_rate,3e-05
2026-09-19T13:30:22+00:00,25600,train_update,updates,48.0
2026-09-19T13:30:22+00:00,25600,train_update,entropy,1.1498480886220932
2026-09-19T13:30:31+00:00,26624,rollout,transitions,1024
2026-09-19T13:30:31+00:00,26624,rollout,completed_games,21
2026-09-19T13:30:31+00:00,26624,rollout,decisive_games,5
2026-09-19T13:30:31+00:00,26624,rollout,reward_signal_rate,0.0048828125
2026-09-19T13:30:31+00:00,26624,rollout,extrinsic_reward_signal_rate,0.0048828125
2026-09-19T13:30:31+00:00,26624,rollout,shaping_reward_signal_rate,1.0
2026-09-19T13:30:31+00:00,26624,rollout,training_reward_signal_rate,1.0
2026-09-19T13:30:31+00:00,26624,rollout,mean_abs_shaping_reward,0.001201417260046749
2026-09-19T13:30:31+00:00,26624,rollout,mean_abs_training_reward,0.005995503181917198
2026-09-19T13:30:31+00:00,26624,rollout,return_std,0.19685482896122292
2026-09-19T13:30:31+00:00,26624,rollout,value_prediction_std,0.14356918368518976
2026-09-19T13:30:31+00:00,26624,rollout,advantage_std,0.19874719230805618
2026-09-19T13:30:31+00:00,26624,train_update,policy_loss,-0.013063576654531062
2026-09-19T13:30:31+00:00,26624,train_update,value_loss,0.04133375966921449
2026-09-19T13:30:31+00:00,26624,train_update,entropy_loss,-1.1288958638906479
2026-09-19T13:30:31+00:00,26624,train_update,approx_kl,0.005108419340103865
2026-09-19T13:30:31+00:00,26624,train_update,clip_fraction,0.02587890625
2026-09-19T13:30:31+00:00,26624,train_update,explained_variance,-0.019318342208862305
2026-09-19T13:30:31+00:00,26624,train_update,total_loss,-0.012235291302204132
2026-09-19T13:30:31+00:00,26624,train_update,learning_rate,3e-05
2026-09-19T13:30:31+00:00,26624,train_update,updates,50.0
2026-09-19T13:30:31+00:00,26624,train_update,entropy,1.1288958638906479
2026-09-19T13:30:38+00:00,27648,rollout,transitions,1024
2026-09-19T13:30:38+00:00,27648,rollout,completed_games,23
2026-09-19T13:30:38+00:00,27648,rollout,decisive_games,5
2026-09-19T13:30:38+00:00,27648,rollout,reward_signal_rate,0.0048828125
2026-09-19T13:30:38+00:00,27648,rollout,extrinsic_reward_signal_rate,0.0048828125
2026-09-19T13:30:38+00:00,27648,rollout,shaping_reward_signal_rate,1.0
2026-09-19T13:30:38+00:00,27648,rollout,training_reward_signal_rate,1.0
2026-09-19T13:30:38+00:00,27648,rollout,mean_abs_shaping_reward,0.0011497388970743028
2026-09-19T13:30:38+00:00,27648,rollout,mean_abs_training_reward,0.005953033465927777
2026-09-19T13:30:38+00:00,27648,rollout,return_std,0.20950987408338467
2026-09-19T13:30:38+00:00,27648,rollout,value_prediction_std,0.14038005258439443
2026-09-19T13:30:38+00:00,27648,rollout,advantage_std,0.17794246694362523
2026-09-19T13:30:39+00:00,27648,train_update,policy_loss,-0.00966371427057311
2026-09-19T13:30:39+00:00,27648,train_update,value_loss,0.0336982156150043
2026-09-19T13:30:39+00:00,27648,train_update,entropy_loss,-1.2087354212999344
2026-09-19T13:30:39+00:00,27648,train_update,approx_kl,0.002511438447982073
2026-09-19T13:30:39+00:00,27648,train_update,clip_fraction,0.01318359375
2026-09-19T13:30:39+00:00,27648,train_update,explained_variance,0.27864307165145874
2026-09-19T13:30:39+00:00,27648,train_update,total_loss,-0.008971229195594788
2026-09-19T13:30:39+00:00,27648,train_update,learning_rate,3e-05
2026-09-19T13:30:39+00:00,27648,train_update,updates,52.0
2026-09-19T13:30:39+00:00,27648,train_update,entropy,1.2087354212999344
2026-09-19T13:32:23+00:00,28672,evaluation,episodes,300
2026-09-19T13:32:23+00:00,28672,evaluation,wins,105
2026-09-19T13:32:23+00:00,28672,evaluation,draws,186
2026-09-19T13:32:23+00:00,28672,evaluation,losses,9
2026-09-19T13:32:23+00:00,28672,evaluation,score_rate,0.66
2026-09-19T13:32:23+00:00,28672,evaluation,average_reward,0.32
2026-09-19T13:32:23+00:00,28672,evaluation,average_plies,75.99333333333334
2026-09-19T13:32:23+00:00,28672,evaluation,illegal_actions,0
2026-09-19T13:32:23+00:00,28672,rollout,transitions,1024
2026-09-19T13:32:23+00:00,28672,rollout,completed_games,22
2026-09-19T13:32:23+00:00,28672,rollout,decisive_games,7
2026-09-19T13:32:23+00:00,28672,rollout,reward_signal_rate,0.0068359375
2026-09-19T13:32:23+00:00,28672,rollout,extrinsic_reward_signal_rate,0.0068359375
2026-09-19T13:32:23+00:00,28672,rollout,shaping_reward_signal_rate,1.0
2026-09-19T13:32:23+00:00,28672,rollout,training_reward_signal_rate,1.0
2026-09-19T13:32:23+00:00,28672,rollout,mean_abs_shaping_reward,0.001039340374913805
2026-09-19T13:32:23+00:00,28672,rollout,mean_abs_training_reward,0.007758888192880486
2026-09-19T13:32:23+00:00,28672,rollout,return_std,0.22174207968012877
2026-09-19T13:32:23+00:00,28672,rollout,value_prediction_std,0.1345299969260226
2026-09-19T13:32:23+00:00,28672,rollout,advantage_std,0.2198768549122041
2026-09-19T13:32:23+00:00,28672,train_update,policy_loss,-0.010795213631354272
2026-09-19T13:32:23+00:00,28672,train_update,value_loss,0.048087483271956444
2026-09-19T13:32:23+00:00,28672,train_update,entropy_loss,-1.2334459275007248
2026-09-19T13:32:23+00:00,28672,train_update,approx_kl,0.0025330395437777042
2026-09-19T13:32:23+00:00,28672,train_update,clip_fraction,0.01416015625
2026-09-19T13:32:23+00:00,28672,train_update,explained_variance,0.016752541065216064
2026-09-19T13:32:23+00:00,28672,train_update,total_loss,-0.007035106420516968
2026-09-19T13:32:23+00:00,28672,train_update,learning_rate,3e-05
2026-09-19T13:32:23+00:00,28672,train_update,updates,54.0
2026-09-19T13:32:23+00:00,28672,train_update,entropy,1.2334459275007248
2026-09-19T13:33:59+00:00,28672,final_evaluation,episodes,300
2026-09-19T13:33:59+00:00,28672,final_evaluation,wins,85
2026-09-19T13:33:59+00:00,28672,final_evaluation,draws,210
2026-09-19T13:33:59+00:00,28672,final_evaluation,losses,5
2026-09-19T13:33:59+00:00,28672,final_evaluation,score_rate,0.6333333333333333
2026-09-19T13:33:59+00:00,28672,final_evaluation,average_reward,0.26666666666666666
2026-09-19T13:33:59+00:00,28672,final_evaluation,average_plies,79.39
2026-09-19T13:33:59+00:00,28672,final_evaluation,illegal_actions,0
