timestamp,step,phase,metric,value
2026-08-31T04:14:59+00:00,30720,train_update,approx_kl,0.0027748350985348225
2026-08-31T04:14:59+00:00,30720,train_update,clip_fraction,0.017578125
2026-08-31T04:14:59+00:00,30720,train_update,explained_variance,0.061818480491638184
2026-08-31T04:14:59+00:00,30720,train_update,total_loss,-0.018873129040002823
2026-08-31T04:14:59+00:00,30720,train_update,learning_rate,3e-05
2026-08-31T04:14:59+00:00,30720,train_update,updates,58.0
2026-08-31T04:14:59+00:00,30720,train_update,entropy,1.1689218431711197
2026-08-31T04:15:07+00:00,31744,rollout,transitions,1024
2026-08-31T04:15:07+00:00,31744,rollout,completed_games,24
2026-08-31T04:15:07+00:00,31744,rollout,decisive_games,10
2026-08-31T04:15:07+00:00,31744,rollout,reward_signal_rate,0.009765625
2026-08-31T04:15:07+00:00,31744,rollout,extrinsic_reward_signal_rate,0.009765625
2026-08-31T04:15:07+00:00,31744,rollout,shaping_reward_signal_rate,0.9990234375
2026-08-31T04:15:07+00:00,31744,rollout,training_reward_signal_rate,0.9990234375
2026-08-31T04:15:07+00:00,31744,rollout,mean_abs_shaping_reward,0.005917608633913924
2026-08-31T04:15:07+00:00,31744,rollout,mean_abs_training_reward,0.014896626323163693
2026-08-31T04:15:07+00:00,31744,rollout,return_std,0.2381229732908526
2026-08-31T04:15:07+00:00,31744,rollout,value_prediction_std,0.1330985251058637
2026-08-31T04:15:07+00:00,31744,rollout,advantage_std,0.2501935478927924
2026-08-31T04:15:07+00:00,31744,train_update,policy_loss,-0.011494760925415903
2026-08-31T04:15:07+00:00,31744,train_update,value_loss,0.06254910491406918
2026-08-31T04:15:07+00:00,31744,train_update,entropy_loss,-1.1759093254804611
2026-08-31T04:15:07+00:00,31744,train_update,approx_kl,0.00242508202791214
2026-08-31T04:15:07+00:00,31744,train_update,clip_fraction,0.01123046875
2026-08-31T04:15:07+00:00,31744,train_update,explained_variance,-0.10395050048828125
2026-08-31T04:15:07+00:00,31744,train_update,total_loss,-0.0023376308381557465
2026-08-31T04:15:07+00:00,31744,train_update,learning_rate,3e-05
2026-08-31T04:15:07+00:00,31744,train_update,updates,60.0
2026-08-31T04:15:07+00:00,31744,train_update,entropy,1.1759093254804611
2026-08-31T04:16:49+00:00,32768,evaluation,episodes,300
2026-08-31T04:16:49+00:00,32768,evaluation,wins,86
2026-08-31T04:16:49+00:00,32768,evaluation,draws,205
2026-08-31T04:16:49+00:00,32768,evaluation,losses,9
2026-08-31T04:16:49+00:00,32768,evaluation,score_rate,0.6283333333333333
2026-08-31T04:16:49+00:00,32768,evaluation,average_reward,0.25666666666666665
2026-08-31T04:16:49+00:00,32768,evaluation,average_plies,79.58666666666667
2026-08-31T04:16:49+00:00,32768,evaluation,illegal_actions,0
2026-08-31T04:16:49+00:00,32768,rollout,transitions,1024
2026-08-31T04:16:49+00:00,32768,rollout,completed_games,26
2026-08-31T04:16:49+00:00,32768,rollout,decisive_games,7
2026-08-31T04:16:49+00:00,32768,rollout,reward_signal_rate,0.0068359375
2026-08-31T04:16:49+00:00,32768,rollout,extrinsic_reward_signal_rate,0.0068359375
2026-08-31T04:16:49+00:00,32768,rollout,shaping_reward_signal_rate,1.0
2026-08-31T04:16:49+00:00,32768,rollout,training_reward_signal_rate,1.0
2026-08-31T04:16:49+00:00,32768,rollout,mean_abs_shaping_reward,0.006030936394900391
2026-08-31T04:16:49+00:00,32768,rollout,mean_abs_training_reward,0.01230106809132251
2026-08-31T04:16:49+00:00,32768,rollout,return_std,0.2226581685105603
2026-08-31T04:16:49+00:00,32768,rollout,value_prediction_std,0.13550112566569125
2026-08-31T04:16:49+00:00,32768,rollout,advantage_std,0.23396940686760576
2026-08-31T04:16:50+00:00,32768,train_update,policy_loss,-0.01273765042424202
2026-08-31T04:16:50+00:00,32768,train_update,value_loss,0.054740958381444216
2026-08-31T04:16:50+00:00,32768,train_update,entropy_loss,-1.128107413649559
2026-08-31T04:16:50+00:00,32768,train_update,approx_kl,0.002740189665928483
2026-08-31T04:16:50+00:00,32768,train_update,clip_fraction,0.015625
2026-08-31T04:16:50+00:00,32768,train_update,explained_variance,-0.10418236255645752
2026-08-31T04:16:50+00:00,32768,train_update,total_loss,-0.013598337769508362
2026-08-31T04:16:50+00:00,32768,train_update,learning_rate,3e-05
2026-08-31T04:16:50+00:00,32768,train_update,updates,62.0
2026-08-31T04:16:50+00:00,32768,train_update,entropy,1.128107413649559
2026-08-31T04:16:58+00:00,33792,rollout,transitions,1024
2026-08-31T04:16:58+00:00,33792,rollout,completed_games,24
2026-08-31T04:16:58+00:00,33792,rollout,decisive_games,6
2026-08-31T04:16:58+00:00,33792,rollout,reward_signal_rate,0.005859375
2026-08-31T04:16:58+00:00,33792,rollout,extrinsic_reward_signal_rate,0.005859375
2026-08-31T04:16:58+00:00,33792,rollout,shaping_reward_signal_rate,1.0
2026-08-31T04:16:58+00:00,33792,rollout,training_reward_signal_rate,1.0
2026-08-31T04:16:58+00:00,33792,rollout,mean_abs_shaping_reward,0.004958166280581282
2026-08-31T04:16:58+00:00,33792,rollout,mean_abs_training_reward,0.01033080440211845
2026-08-31T04:16:58+00:00,33792,rollout,return_std,0.19422882946305672
2026-08-31T04:16:58+00:00,33792,rollout,value_prediction_std,0.1309902381295827
2026-08-31T04:16:58+00:00,33792,rollout,advantage_std,0.19466330476369134
2026-08-31T04:16:58+00:00,33792,train_update,policy_loss,-0.009231749107129872
2026-08-31T04:16:58+00:00,33792,train_update,value_loss,0.0379513711668551
2026-08-31T04:16:58+00:00,33792,train_update,entropy_loss,-1.1715083718299866
2026-08-31T04:16:58+00:00,33792,train_update,approx_kl,0.0025625263806432486
2026-08-31T04:16:58+00:00,33792,train_update,clip_fraction,0.01318359375
2026-08-31T04:16:58+00:00,33792,train_update,explained_variance,-0.004478931427001953
