timestamp,step,phase,metric,value
2026-08-26T18:00:16+00:00,2304,train_update,entropy,1.1927237510681152
2026-08-26T18:00:17+00:00,2560,train_update,policy_loss,0.1742367148399353
2026-08-26T18:00:17+00:00,2560,train_update,value_loss,0.10708461701869965
2026-08-26T18:00:17+00:00,2560,train_update,entropy_loss,-1.1095348596572876
2026-08-26T18:00:17+00:00,2560,train_update,approx_kl,0.4950934052467346
2026-08-26T18:00:17+00:00,2560,train_update,clip_fraction,0.640625
2026-08-26T18:00:17+00:00,2560,train_update,explained_variance,-0.12603497505187988
2026-08-26T18:00:17+00:00,2560,train_update,total_loss,0.21668368577957153
2026-08-26T18:00:17+00:00,2560,train_update,learning_rate,3e-05
2026-08-26T18:00:17+00:00,2560,train_update,updates,10.0
2026-08-26T18:00:17+00:00,2560,train_update,entropy,1.1095348596572876
2026-08-26T18:00:17+00:00,2816,train_update,policy_loss,0.13972216844558716
2026-08-26T18:00:17+00:00,2816,train_update,value_loss,0.07563234120607376
2026-08-26T18:00:17+00:00,2816,train_update,entropy_loss,-1.1194963455200195
2026-08-26T18:00:17+00:00,2816,train_update,approx_kl,0.6497366428375244
2026-08-26T18:00:17+00:00,2816,train_update,clip_fraction,0.7265625
2026-08-26T18:00:17+00:00,2816,train_update,explained_variance,-0.2236323356628418
2026-08-26T18:00:17+00:00,2816,train_update,total_loss,0.16634337604045868
2026-08-26T18:00:17+00:00,2816,train_update,learning_rate,3e-05
2026-08-26T18:00:17+00:00,2816,train_update,updates,11.0
2026-08-26T18:00:17+00:00,2816,train_update,entropy,1.1194963455200195
2026-08-26T18:00:18+00:00,3072,train_update,policy_loss,0.23498447239398956
2026-08-26T18:00:18+00:00,3072,train_update,value_loss,0.06514810025691986
2026-08-26T18:00:18+00:00,3072,train_update,entropy_loss,-1.277392864227295
2026-08-26T18:00:18+00:00,3072,train_update,approx_kl,0.8045012950897217
2026-08-26T18:00:18+00:00,3072,train_update,clip_fraction,0.75
2026-08-26T18:00:18+00:00,3072,train_update,explained_variance,-0.029436707496643066
2026-08-26T18:00:18+00:00,3072,train_update,total_loss,0.25478458404541016
2026-08-26T18:00:18+00:00,3072,train_update,learning_rate,3e-05
2026-08-26T18:00:18+00:00,3072,train_update,updates,12.0
2026-08-26T18:00:18+00:00,3072,train_update,entropy,1.277392864227295
2026-08-26T18:00:19+00:00,3328,train_update,policy_loss,0.15435749292373657
2026-08-26T18:00:19+00:00,3328,train_update,value_loss,0.1768161654472351
2026-08-26T18:00:19+00:00,3328,train_update,entropy_loss,-1.213553547859192
2026-08-26T18:00:19+00:00,3328,train_update,approx_kl,0.7047570943832397
2026-08-26T18:00:19+00:00,3328,train_update,clip_fraction,0.71875
2026-08-26T18:00:19+00:00,3328,train_update,explained_variance,-0.06596076488494873
2026-08-26T18:00:19+00:00,3328,train_update,total_loss,0.2306300401687622
2026-08-26T18:00:19+00:00,3328,train_update,learning_rate,3e-05
2026-08-26T18:00:19+00:00,3328,train_update,updates,13.0
2026-08-26T18:00:19+00:00,3328,train_update,entropy,1.213553547859192
2026-08-26T18:00:19+00:00,3584,train_update,policy_loss,0.22195518016815186
2026-08-26T18:00:19+00:00,3584,train_update,value_loss,0.09480449557304382
2026-08-26T18:00:19+00:00,3584,train_update,entropy_loss,-1.1953328847885132
2026-08-26T18:00:19+00:00,3584,train_update,approx_kl,1.2478052377700806
2026-08-26T18:00:19+00:00,3584,train_update,clip_fraction,0.73828125
2026-08-26T18:00:19+00:00,3584,train_update,explained_variance,-0.3665781021118164
2026-08-26T18:00:19+00:00,3584,train_update,total_loss,0.257404088973999
2026-08-26T18:00:19+00:00,3584,train_update,learning_rate,3e-05
2026-08-26T18:00:19+00:00,3584,train_update,updates,14.0
2026-08-26T18:00:19+00:00,3584,train_update,entropy,1.1953328847885132
2026-08-26T18:00:20+00:00,3840,train_update,policy_loss,0.15444466471672058
2026-08-26T18:00:20+00:00,3840,train_update,value_loss,0.07774898409843445
2026-08-26T18:00:20+00:00,3840,train_update,entropy_loss,-1.2065932750701904
2026-08-26T18:00:20+00:00,3840,train_update,approx_kl,0.8414100408554077
2026-08-26T18:00:20+00:00,3840,train_update,clip_fraction,0.73046875
2026-08-26T18:00:20+00:00,3840,train_update,explained_variance,-0.0527263879776001
2026-08-26T18:00:20+00:00,3840,train_update,total_loss,0.18125322461128235
2026-08-26T18:00:20+00:00,3840,train_update,learning_rate,3e-05
2026-08-26T18:00:20+00:00,3840,train_update,updates,15.0
2026-08-26T18:00:20+00:00,3840,train_update,entropy,1.2065932750701904
2026-08-26T18:00:25+00:00,4096,evaluation,episodes,50
2026-08-26T18:00:25+00:00,4096,evaluation,wins,26
2026-08-26T18:00:25+00:00,4096,evaluation,draws,24
2026-08-26T18:00:25+00:00,4096,evaluation,losses,0
2026-08-26T18:00:25+00:00,4096,evaluation,score_rate,0.76
2026-08-26T18:00:25+00:00,4096,evaluation,average_reward,0.52
2026-08-26T18:00:25+00:00,4096,evaluation,average_plies,66.06
2026-08-26T18:00:25+00:00,4096,evaluation,illegal_actions,0
2026-08-26T18:00:25+00:00,4096,train_update,policy_loss,0.39094486832618713
2026-08-26T18:00:25+00:00,4096,train_update,value_loss,0.0980827733874321
2026-08-26T18:00:25+00:00,4096,train_update,entropy_loss,-1.2452540397644043
2026-08-26T18:00:25+00:00,4096,train_update,approx_kl,1.2386692762374878
2026-08-26T18:00:25+00:00,4096,train_update,clip_fraction,0.73828125
2026-08-26T18:00:25+00:00,4096,train_update,explained_variance,-0.2502063512802124
2026-08-26T18:00:25+00:00,4096,train_update,total_loss,0.42753371596336365
2026-08-26T18:00:25+00:00,4096,train_update,learning_rate,3e-05
2026-08-26T18:00:25+00:00,4096,train_update,updates,16.0
2026-08-26T18:00:25+00:00,4096,train_update,entropy,1.2452540397644043
2026-08-26T18:00:29+00:00,4096,final_evaluation,episodes,50
2026-08-26T18:00:29+00:00,4096,final_evaluation,wins,29
2026-08-26T18:00:29+00:00,4096,final_evaluation,draws,21
2026-08-26T18:00:29+00:00,4096,final_evaluation,losses,0
2026-08-26T18:00:29+00:00,4096,final_evaluation,score_rate,0.79
2026-08-26T18:00:29+00:00,4096,final_evaluation,average_reward,0.58
2026-08-26T18:00:29+00:00,4096,final_evaluation,average_plies,72.58
2026-08-26T18:00:29+00:00,4096,final_evaluation,illegal_actions,0
