timestamp,step,phase,metric,value
2026-08-28T07:10:46+00:00,3328,train_update,entropy,1.1676610112190247
2026-08-28T07:10:46+00:00,3584,train_update,policy_loss,-0.013209631200879812
2026-08-28T07:10:46+00:00,3584,train_update,value_loss,0.10805374383926392
2026-08-28T07:10:46+00:00,3584,train_update,entropy_loss,-1.1128641366958618
2026-08-28T07:10:46+00:00,3584,train_update,approx_kl,0.001784465042874217
2026-08-28T07:10:46+00:00,3584,train_update,clip_fraction,0.009765625
2026-08-28T07:10:46+00:00,3584,train_update,explained_variance,0.01010221242904663
2026-08-28T07:10:46+00:00,3584,train_update,total_loss,0.016312547028064728
2026-08-28T07:10:46+00:00,3584,train_update,learning_rate,0.0001
2026-08-28T07:10:46+00:00,3584,train_update,updates,28.0
2026-08-28T07:10:46+00:00,3584,train_update,entropy,1.1128641366958618
2026-08-28T07:10:47+00:00,3840,train_update,policy_loss,-0.013613855000585318
2026-08-28T07:10:47+00:00,3840,train_update,value_loss,0.10272908955812454
2026-08-28T07:10:47+00:00,3840,train_update,entropy_loss,-1.2991639375686646
2026-08-28T07:10:47+00:00,3840,train_update,approx_kl,0.0013933922164142132
2026-08-28T07:10:47+00:00,3840,train_update,clip_fraction,0.005859375
2026-08-28T07:10:47+00:00,3840,train_update,explained_variance,-0.09191620349884033
2026-08-28T07:10:47+00:00,3840,train_update,total_loss,0.010994400829076767
2026-08-28T07:10:47+00:00,3840,train_update,learning_rate,0.0001
2026-08-28T07:10:47+00:00,3840,train_update,updates,30.0
2026-08-28T07:10:47+00:00,3840,train_update,entropy,1.2991639375686646
2026-08-28T07:11:05+00:00,4096,evaluation,episodes,200
2026-08-28T07:11:05+00:00,4096,evaluation,wins,98
2026-08-28T07:11:05+00:00,4096,evaluation,draws,101
2026-08-28T07:11:05+00:00,4096,evaluation,losses,1
2026-08-28T07:11:05+00:00,4096,evaluation,score_rate,0.7425
2026-08-28T07:11:05+00:00,4096,evaluation,average_reward,0.485
2026-08-28T07:11:05+00:00,4096,evaluation,average_plies,74.57
2026-08-28T07:11:05+00:00,4096,evaluation,illegal_actions,0
2026-08-28T07:11:05+00:00,4096,train_update,policy_loss,-0.015588931273669004
2026-08-28T07:11:05+00:00,4096,train_update,value_loss,0.027266647666692734
2026-08-28T07:11:05+00:00,4096,train_update,entropy_loss,-1.3879436254501343
2026-08-28T07:11:05+00:00,4096,train_update,approx_kl,0.0015148879028856754
2026-08-28T07:11:05+00:00,4096,train_update,clip_fraction,0.0078125
2026-08-28T07:11:05+00:00,4096,train_update,explained_variance,-0.04721939563751221
2026-08-28T07:11:05+00:00,4096,train_update,total_loss,-0.03153344988822937
2026-08-28T07:11:05+00:00,4096,train_update,learning_rate,0.0001
2026-08-28T07:11:05+00:00,4096,train_update,updates,32.0
2026-08-28T07:11:05+00:00,4096,train_update,entropy,1.3879436254501343
2026-08-28T07:11:23+00:00,4096,final_evaluation,episodes,200
2026-08-28T07:11:23+00:00,4096,final_evaluation,wins,95
2026-08-28T07:11:23+00:00,4096,final_evaluation,draws,104
2026-08-28T07:11:23+00:00,4096,final_evaluation,losses,1
2026-08-28T07:11:23+00:00,4096,final_evaluation,score_rate,0.735
2026-08-28T07:11:23+00:00,4096,final_evaluation,average_reward,0.47
2026-08-28T07:11:23+00:00,4096,final_evaluation,average_plies,72.12
2026-08-28T07:11:23+00:00,4096,final_evaluation,illegal_actions,0
