timestamp,step,phase,metric,value
2026-08-28T12:53:28+00:00,5888,rollout,completed_games,7
2026-08-28T12:53:28+00:00,5888,rollout,decisive_games,4
2026-08-28T12:53:28+00:00,5888,rollout,reward_signal_rate,0.015625
2026-08-28T12:53:28+00:00,5888,rollout,return_std,0.270889156320721
2026-08-28T12:53:28+00:00,5888,rollout,value_prediction_std,0.030653150850332846
2026-08-28T12:53:28+00:00,5888,rollout,advantage_std,0.27185540661272256
2026-08-28T12:53:28+00:00,5888,train_update,policy_loss,-0.004119740799069405
2026-08-28T12:53:28+00:00,5888,train_update,value_loss,0.09818419814109802
2026-08-28T12:53:28+00:00,5888,train_update,entropy_loss,-1.2402401566505432
2026-08-28T12:53:28+00:00,5888,train_update,approx_kl,0.0004383698105812073
2026-08-28T12:53:28+00:00,5888,train_update,clip_fraction,0.0
2026-08-28T12:53:28+00:00,5888,train_update,explained_variance,-0.007146716117858887
2026-08-28T12:53:28+00:00,5888,train_update,total_loss,0.02837984636425972
2026-08-28T12:53:28+00:00,5888,train_update,learning_rate,3e-05
2026-08-28T12:53:28+00:00,5888,train_update,updates,46.0
2026-08-28T12:53:28+00:00,5888,train_update,entropy,1.2402401566505432
2026-08-28T12:53:29+00:00,6144,rollout,transitions,256
2026-08-28T12:53:29+00:00,6144,rollout,completed_games,7
2026-08-28T12:53:29+00:00,6144,rollout,decisive_games,6
2026-08-28T12:53:29+00:00,6144,rollout,reward_signal_rate,0.0234375
2026-08-28T12:53:29+00:00,6144,rollout,return_std,0.2734848322867224
2026-08-28T12:53:29+00:00,6144,rollout,value_prediction_std,0.03209009627113587
2026-08-28T12:53:29+00:00,6144,rollout,advantage_std,0.2716447972474291
2026-08-28T12:53:29+00:00,6144,train_update,policy_loss,-0.004752897657454014
2026-08-28T12:53:29+00:00,6144,train_update,value_loss,0.15431103855371475
2026-08-28T12:53:29+00:00,6144,train_update,entropy_loss,-1.2950494289398193
2026-08-28T12:53:29+00:00,6144,train_update,approx_kl,0.0002324194647371769
2026-08-28T12:53:29+00:00,6144,train_update,clip_fraction,0.0
2026-08-28T12:53:29+00:00,6144,train_update,explained_variance,0.01341092586517334
2026-08-28T12:53:29+00:00,6144,train_update,total_loss,0.054636090993881226
2026-08-28T12:53:29+00:00,6144,train_update,learning_rate,3e-05
2026-08-28T12:53:29+00:00,6144,train_update,updates,48.0
2026-08-28T12:53:29+00:00,6144,train_update,entropy,1.2950494289398193
2026-08-28T12:53:30+00:00,6400,rollout,transitions,256
2026-08-28T12:53:30+00:00,6400,rollout,completed_games,5
2026-08-28T12:53:30+00:00,6400,rollout,decisive_games,1
2026-08-28T12:53:30+00:00,6400,rollout,reward_signal_rate,0.00390625
2026-08-28T12:53:30+00:00,6400,rollout,return_std,0.15182981806156526
2026-08-28T12:53:30+00:00,6400,rollout,value_prediction_std,0.032988038751964724
2026-08-28T12:53:30+00:00,6400,rollout,advantage_std,0.16132579678494743
2026-08-28T12:53:30+00:00,6400,train_update,policy_loss,-0.005834986921399832
2026-08-28T12:53:30+00:00,6400,train_update,value_loss,0.026545388624072075
2026-08-28T12:53:30+00:00,6400,train_update,entropy_loss,-1.3817427158355713
2026-08-28T12:53:30+00:00,6400,train_update,approx_kl,0.00031980592757463455
2026-08-28T12:53:30+00:00,6400,train_update,clip_fraction,0.0
2026-08-28T12:53:30+00:00,6400,train_update,explained_variance,-0.12899887561798096
2026-08-28T12:53:30+00:00,6400,train_update,total_loss,-0.012222746387124062
2026-08-28T12:53:30+00:00,6400,train_update,learning_rate,3e-05
2026-08-28T12:53:30+00:00,6400,train_update,updates,50.0
2026-08-28T12:53:30+00:00,6400,train_update,entropy,1.3817427158355713
2026-08-28T12:53:31+00:00,6656,rollout,transitions,256
2026-08-28T12:53:31+00:00,6656,rollout,completed_games,9
2026-08-28T12:53:31+00:00,6656,rollout,decisive_games,6
2026-08-28T12:53:31+00:00,6656,rollout,reward_signal_rate,0.0234375
2026-08-28T12:53:31+00:00,6656,rollout,return_std,0.2934056318993209
2026-08-28T12:53:31+00:00,6656,rollout,value_prediction_std,0.03673558709761056
2026-08-28T12:53:31+00:00,6656,rollout,advantage_std,0.2961028060053316
2026-08-28T12:53:31+00:00,6656,train_update,policy_loss,-0.004928124602884054
2026-08-28T12:53:31+00:00,6656,train_update,value_loss,0.1467120349407196
2026-08-28T12:53:31+00:00,6656,train_update,entropy_loss,-1.3178518414497375
2026-08-28T12:53:31+00:00,6656,train_update,approx_kl,0.00031208060681819916
2026-08-28T12:53:31+00:00,6656,train_update,clip_fraction,0.001953125
2026-08-28T12:53:31+00:00,6656,train_update,explained_variance,-0.018469691276550293
2026-08-28T12:53:31+00:00,6656,train_update,total_loss,0.05027058720588684
2026-08-28T12:53:31+00:00,6656,train_update,learning_rate,3e-05
2026-08-28T12:53:31+00:00,6656,train_update,updates,52.0
2026-08-28T12:53:31+00:00,6656,train_update,entropy,1.3178518414497375
2026-08-28T12:53:31+00:00,6912,rollout,transitions,256
2026-08-28T12:53:31+00:00,6912,rollout,completed_games,10
2026-08-28T12:53:31+00:00,6912,rollout,decisive_games,9
2026-08-28T12:53:31+00:00,6912,rollout,reward_signal_rate,0.03515625
2026-08-28T12:53:31+00:00,6912,rollout,return_std,0.2739845277559411
2026-08-28T12:53:31+00:00,6912,rollout,value_prediction_std,0.034853241047222656
2026-08-28T12:53:31+00:00,6912,rollout,advantage_std,0.2780788335461572
2026-08-28T12:53:31+00:00,6912,train_update,policy_loss,-0.0053824810311198235
2026-08-28T12:53:31+00:00,6912,train_update,value_loss,0.21956037729978561
2026-08-28T12:53:31+00:00,6912,train_update,entropy_loss,-1.3350464701652527
2026-08-28T12:53:31+00:00,6912,train_update,approx_kl,0.0003835957031697035
2026-08-28T12:53:31+00:00,6912,train_update,clip_fraction,0.0
2026-08-28T12:53:31+00:00,6912,train_update,explained_variance,-0.03011035919189453
2026-08-28T12:53:31+00:00,6912,train_update,total_loss,0.08553342521190643
2026-08-28T12:53:31+00:00,6912,train_update,learning_rate,3e-05
2026-08-28T12:53:31+00:00,6912,train_update,updates,54.0
2026-08-28T12:53:31+00:00,6912,train_update,entropy,1.3350464701652527
2026-08-28T12:53:32+00:00,7168,rollout,transitions,256
2026-08-28T12:53:32+00:00,7168,rollout,completed_games,7
2026-08-28T12:53:32+00:00,7168,rollout,decisive_games,4
2026-08-28T12:53:32+00:00,7168,rollout,reward_signal_rate,0.015625
2026-08-28T12:53:32+00:00,7168,rollout,return_std,0.26327429193246205
2026-08-28T12:53:32+00:00,7168,rollout,value_prediction_std,0.03269221421242519
2026-08-28T12:53:32+00:00,7168,rollout,advantage_std,0.26234613975616666
2026-08-28T12:53:32+00:00,7168,train_update,policy_loss,-0.005840529687702656
2026-08-28T12:53:32+00:00,7168,train_update,value_loss,0.09564336761832237
2026-08-28T12:53:32+00:00,7168,train_update,entropy_loss,-1.315425455570221
2026-08-28T12:53:32+00:00,7168,train_update,approx_kl,0.0005253863055258989
2026-08-28T12:53:32+00:00,7168,train_update,clip_fraction,0.001953125
2026-08-28T12:53:32+00:00,7168,train_update,explained_variance,0.007038295269012451
2026-08-28T12:53:32+00:00,7168,train_update,total_loss,0.0229413490742445
2026-08-28T12:53:32+00:00,7168,train_update,learning_rate,3e-05
2026-08-28T12:53:32+00:00,7168,train_update,updates,56.0
2026-08-28T12:53:32+00:00,7168,train_update,entropy,1.315425455570221
2026-08-28T12:53:33+00:00,7424,rollout,transitions,256
2026-08-28T12:53:33+00:00,7424,rollout,completed_games,6
2026-08-28T12:53:33+00:00,7424,rollout,decisive_games,2
2026-08-28T12:53:33+00:00,7424,rollout,reward_signal_rate,0.0078125
2026-08-28T12:53:33+00:00,7424,rollout,return_std,0.21077167881878994
2026-08-28T12:53:33+00:00,7424,rollout,value_prediction_std,0.03269844883371586
2026-08-28T12:53:33+00:00,7424,rollout,advantage_std,0.20949304378676367
2026-08-28T12:53:33+00:00,7424,train_update,policy_loss,-0.00456721568480134
2026-08-28T12:53:33+00:00,7424,train_update,value_loss,0.0496343020349741
2026-08-28T12:53:33+00:00,7424,train_update,entropy_loss,-1.262241244316101
2026-08-28T12:53:33+00:00,7424,train_update,approx_kl,0.0003523754421621561
2026-08-28T12:53:33+00:00,7424,train_update,clip_fraction,0.0
2026-08-28T12:53:33+00:00,7424,train_update,explained_variance,0.012096107006072998
2026-08-28T12:53:33+00:00,7424,train_update,total_loss,0.003047548234462738
2026-08-28T12:53:33+00:00,7424,train_update,learning_rate,3e-05
2026-08-28T12:53:33+00:00,7424,train_update,updates,58.0
2026-08-28T12:53:33+00:00,7424,train_update,entropy,1.262241244316101
2026-08-28T12:53:34+00:00,7680,rollout,transitions,256
2026-08-28T12:53:34+00:00,7680,rollout,completed_games,7
2026-08-28T12:53:34+00:00,7680,rollout,decisive_games,4
2026-08-28T12:53:34+00:00,7680,rollout,reward_signal_rate,0.015625
2026-08-28T12:53:34+00:00,7680,rollout,return_std,0.2631483990358988
2026-08-28T12:53:34+00:00,7680,rollout,value_prediction_std,0.03220825607553973
2026-08-28T12:53:34+00:00,7680,rollout,advantage_std,0.2599697198277698
2026-08-28T12:53:34+00:00,7680,train_update,policy_loss,-0.004121275618672371
2026-08-28T12:53:34+00:00,7680,train_update,value_loss,0.10590095072984695
2026-08-28T12:53:34+00:00,7680,train_update,entropy_loss,-1.2444539666175842
2026-08-28T12:53:34+00:00,7680,train_update,approx_kl,0.000346391461789608
2026-08-28T12:53:34+00:00,7680,train_update,clip_fraction,0.0
2026-08-28T12:53:34+00:00,7680,train_update,explained_variance,0.024012982845306396
2026-08-28T12:53:34+00:00,7680,train_update,total_loss,0.03219924867153168
2026-08-28T12:53:34+00:00,7680,train_update,learning_rate,3e-05
2026-08-28T12:53:34+00:00,7680,train_update,updates,60.0
2026-08-28T12:53:34+00:00,7680,train_update,entropy,1.2444539666175842
2026-08-28T12:53:34+00:00,7936,rollout,transitions,256
2026-08-28T12:53:34+00:00,7936,rollout,completed_games,6
2026-08-28T12:53:34+00:00,7936,rollout,decisive_games,3
2026-08-28T12:53:34+00:00,7936,rollout,reward_signal_rate,0.01171875
2026-08-28T12:53:34+00:00,7936,rollout,return_std,0.23695880548874962
2026-08-28T12:53:34+00:00,7936,rollout,value_prediction_std,0.03716609826642177
2026-08-28T12:53:34+00:00,7936,rollout,advantage_std,0.25274054582814814
2026-08-28T12:53:35+00:00,7936,train_update,policy_loss,-0.00400152150541544
2026-08-28T12:53:35+00:00,7936,train_update,value_loss,0.07392116263508797
2026-08-28T12:53:35+00:00,7936,train_update,entropy_loss,-1.3331609964370728
2026-08-28T12:53:35+00:00,7936,train_update,approx_kl,0.00024908408522605896
2026-08-28T12:53:35+00:00,7936,train_update,clip_fraction,0.0
2026-08-28T12:53:35+00:00,7936,train_update,explained_variance,-0.13763809204101562
2026-08-28T12:53:35+00:00,7936,train_update,total_loss,0.015615111216902733
2026-08-28T12:53:35+00:00,7936,train_update,learning_rate,3e-05
2026-08-28T12:53:35+00:00,7936,train_update,updates,62.0
2026-08-28T12:53:35+00:00,7936,train_update,entropy,1.3331609964370728
2026-08-28T12:53:52+00:00,8192,evaluation,episodes,200
2026-08-28T12:53:52+00:00,8192,evaluation,wins,105
2026-08-28T12:53:52+00:00,8192,evaluation,draws,95
2026-08-28T12:53:52+00:00,8192,evaluation,losses,0
2026-08-28T12:53:52+00:00,8192,evaluation,score_rate,0.7625
2026-08-28T12:53:52+00:00,8192,evaluation,average_reward,0.525
2026-08-28T12:53:52+00:00,8192,evaluation,average_plies,67.465
2026-08-28T12:53:52+00:00,8192,evaluation,illegal_actions,0
2026-08-28T12:53:52+00:00,8192,rollout,transitions,256
2026-08-28T12:53:52+00:00,8192,rollout,completed_games,7
2026-08-28T12:53:52+00:00,8192,rollout,decisive_games,3
2026-08-28T12:53:52+00:00,8192,rollout,reward_signal_rate,0.01171875
2026-08-28T12:53:52+00:00,8192,rollout,return_std,0.2312724381576235
2026-08-28T12:53:52+00:00,8192,rollout,value_prediction_std,0.03562192705159801
2026-08-28T12:53:52+00:00,8192,rollout,advantage_std,0.23677352024634943
2026-08-28T12:53:52+00:00,8192,train_update,policy_loss,-0.004516013897955418
2026-08-28T12:53:52+00:00,8192,train_update,value_loss,0.07130204886198044
2026-08-28T12:53:52+00:00,8192,train_update,entropy_loss,-1.216012716293335
2026-08-28T12:53:52+00:00,8192,train_update,approx_kl,0.0002331144642084837
2026-08-28T12:53:52+00:00,8192,train_update,clip_fraction,0.001953125
2026-08-28T12:53:52+00:00,8192,train_update,explained_variance,-0.04813814163208008
2026-08-28T12:53:52+00:00,8192,train_update,total_loss,0.014440126717090607
2026-08-28T12:53:52+00:00,8192,train_update,learning_rate,3e-05
2026-08-28T12:53:52+00:00,8192,train_update,updates,64.0
2026-08-28T12:53:52+00:00,8192,train_update,entropy,1.216012716293335
2026-08-28T12:53:52+00:00,8448,rollout,transitions,256
2026-08-28T12:53:52+00:00,8448,rollout,completed_games,8
2026-08-28T12:53:52+00:00,8448,rollout,decisive_games,4
2026-08-28T12:53:52+00:00,8448,rollout,reward_signal_rate,0.015625
2026-08-28T12:53:52+00:00,8448,rollout,return_std,0.2642808569149976
2026-08-28T12:53:52+00:00,8448,rollout,value_prediction_std,0.0351977150903477
2026-08-28T12:53:52+00:00,8448,rollout,advantage_std,0.27612722723541044
2026-08-28T12:53:52+00:00,8448,train_update,policy_loss,-0.0030917013064026833
2026-08-28T12:53:52+00:00,8448,train_update,value_loss,0.09677963703870773
2026-08-28T12:53:52+00:00,8448,train_update,entropy_loss,-1.2062711715698242
2026-08-28T12:53:52+00:00,8448,train_update,approx_kl,0.00010663061402738094
2026-08-28T12:53:52+00:00,8448,train_update,clip_fraction,0.0
2026-08-28T12:53:52+00:00,8448,train_update,explained_variance,-0.0916590690612793
2026-08-28T12:53:52+00:00,8448,train_update,total_loss,0.03012765198945999
2026-08-28T12:53:52+00:00,8448,train_update,learning_rate,3e-05
2026-08-28T12:53:52+00:00,8448,train_update,updates,66.0
2026-08-28T12:53:52+00:00,8448,train_update,entropy,1.2062711715698242
2026-08-28T12:53:53+00:00,8704,rollout,transitions,256
2026-08-28T12:53:53+00:00,8704,rollout,completed_games,8
2026-08-28T12:53:53+00:00,8704,rollout,decisive_games,4
2026-08-28T12:53:53+00:00,8704,rollout,reward_signal_rate,0.015625
2026-08-28T12:53:53+00:00,8704,rollout,return_std,0.26268035705904613
2026-08-28T12:53:53+00:00,8704,rollout,value_prediction_std,0.03429670596984613
2026-08-28T12:53:53+00:00,8704,rollout,advantage_std,0.26088077150439787
2026-08-28T12:53:53+00:00,8704,train_update,policy_loss,-0.0037901531904935837
2026-08-28T12:53:53+00:00,8704,train_update,value_loss,0.09522198140621185
2026-08-28T12:53:53+00:00,8704,train_update,entropy_loss,-1.2288179397583008
2026-08-28T12:53:53+00:00,8704,train_update,approx_kl,0.00013310229405760765
2026-08-28T12:53:53+00:00,8704,train_update,clip_fraction,0.0
2026-08-28T12:53:53+00:00,8704,train_update,explained_variance,0.013654887676239014
2026-08-28T12:53:53+00:00,8704,train_update,total_loss,0.027726657688617706
2026-08-28T12:53:53+00:00,8704,train_update,learning_rate,3e-05
2026-08-28T12:53:53+00:00,8704,train_update,updates,68.0
2026-08-28T12:53:53+00:00,8704,train_update,entropy,1.2288179397583008
2026-08-28T12:53:54+00:00,8960,rollout,transitions,256
2026-08-28T12:53:54+00:00,8960,rollout,completed_games,7
2026-08-28T12:53:54+00:00,8960,rollout,decisive_games,3
2026-08-28T12:53:54+00:00,8960,rollout,reward_signal_rate,0.01171875
2026-08-28T12:53:54+00:00,8960,rollout,return_std,0.21547115742486594
2026-08-28T12:53:54+00:00,8960,rollout,value_prediction_std,0.04108565908741836
2026-08-28T12:53:54+00:00,8960,rollout,advantage_std,0.22313758538987064
2026-08-28T12:53:54+00:00,8960,train_update,policy_loss,-0.00352815561927855
2026-08-28T12:53:54+00:00,8960,train_update,value_loss,0.056010693311691284
2026-08-28T12:53:54+00:00,8960,train_update,entropy_loss,-1.2282419800758362
2026-08-28T12:53:54+00:00,8960,train_update,approx_kl,0.00014983979053795338
2026-08-28T12:53:54+00:00,8960,train_update,clip_fraction,0.0
2026-08-28T12:53:54+00:00,8960,train_update,explained_variance,-0.07242560386657715
2026-08-28T12:53:54+00:00,8960,train_update,total_loss,0.008650831878185272
2026-08-28T12:53:54+00:00,8960,train_update,learning_rate,3e-05
2026-08-28T12:53:54+00:00,8960,train_update,updates,70.0
2026-08-28T12:53:54+00:00,8960,train_update,entropy,1.2282419800758362
2026-08-28T12:53:55+00:00,9216,rollout,transitions,256
2026-08-28T12:53:55+00:00,9216,rollout,completed_games,6
2026-08-28T12:53:55+00:00,9216,rollout,decisive_games,4
2026-08-28T12:53:55+00:00,9216,rollout,reward_signal_rate,0.015625
2026-08-28T12:53:55+00:00,9216,rollout,return_std,0.2597192914396652
2026-08-28T12:53:55+00:00,9216,rollout,value_prediction_std,0.04260215897789607
2026-08-28T12:53:55+00:00,9216,rollout,advantage_std,0.2615978486393191
2026-08-28T12:53:55+00:00,9216,train_update,policy_loss,-0.004615964367985725
2026-08-28T12:53:55+00:00,9216,train_update,value_loss,0.10315224155783653
2026-08-28T12:53:55+00:00,9216,train_update,entropy_loss,-1.2406070232391357
2026-08-28T12:53:55+00:00,9216,train_update,approx_kl,0.0001749319490045309
2026-08-28T12:53:55+00:00,9216,train_update,clip_fraction,0.0
2026-08-28T12:53:55+00:00,9216,train_update,explained_variance,-0.014518380165100098
2026-08-28T12:53:55+00:00,9216,train_update,total_loss,0.029884975403547287
2026-08-28T12:53:55+00:00,9216,train_update,learning_rate,3e-05
2026-08-28T12:53:55+00:00,9216,train_update,updates,72.0
2026-08-28T12:53:55+00:00,9216,train_update,entropy,1.2406070232391357
2026-08-28T12:53:55+00:00,9472,rollout,transitions,256
2026-08-28T12:53:55+00:00,9472,rollout,completed_games,10
2026-08-28T12:53:55+00:00,9472,rollout,decisive_games,8
2026-08-28T12:53:55+00:00,9472,rollout,reward_signal_rate,0.03125
2026-08-28T12:53:55+00:00,9472,rollout,return_std,0.2835169208130645
2026-08-28T12:53:55+00:00,9472,rollout,value_prediction_std,0.03229231281266305
2026-08-28T12:53:55+00:00,9472,rollout,advantage_std,0.2844563037917949
2026-08-28T12:53:56+00:00,9472,train_update,policy_loss,-0.004390297457575798
2026-08-28T12:53:56+00:00,9472,train_update,value_loss,0.1951376497745514
2026-08-28T12:53:56+00:00,9472,train_update,entropy_loss,-1.1524218916893005
2026-08-28T12:53:56+00:00,9472,train_update,approx_kl,0.0002126761246472597
2026-08-28T12:53:56+00:00,9472,train_update,clip_fraction,0.0
2026-08-28T12:53:56+00:00,9472,train_update,explained_variance,-0.006637692451477051
2026-08-28T12:53:56+00:00,9472,train_update,total_loss,0.07720870524644852
2026-08-28T12:53:56+00:00,9472,train_update,learning_rate,3e-05
2026-08-28T12:53:56+00:00,9472,train_update,updates,74.0
2026-08-28T12:53:56+00:00,9472,train_update,entropy,1.1524218916893005
2026-08-28T12:53:56+00:00,9728,rollout,transitions,256
2026-08-28T12:53:56+00:00,9728,rollout,completed_games,8
2026-08-28T12:53:56+00:00,9728,rollout,decisive_games,5
2026-08-28T12:53:56+00:00,9728,rollout,reward_signal_rate,0.01953125
2026-08-28T12:53:56+00:00,9728,rollout,return_std,0.28340842508762026
2026-08-28T12:53:56+00:00,9728,rollout,value_prediction_std,0.03777943952320491
2026-08-28T12:53:56+00:00,9728,rollout,advantage_std,0.2802962047255477
2026-08-28T12:53:56+00:00,9728,train_update,policy_loss,-0.004711399786174297
2026-08-28T12:53:56+00:00,9728,train_update,value_loss,0.12058060616254807
2026-08-28T12:53:56+00:00,9728,train_update,entropy_loss,-1.2486028671264648
2026-08-28T12:53:56+00:00,9728,train_update,approx_kl,0.00024672201834619045
2026-08-28T12:53:56+00:00,9728,train_update,clip_fraction,0.0
2026-08-28T12:53:56+00:00,9728,train_update,explained_variance,0.02184230089187622
2026-08-28T12:53:56+00:00,9728,train_update,total_loss,0.03834414482116699
2026-08-28T12:53:56+00:00,9728,train_update,learning_rate,3e-05
2026-08-28T12:53:56+00:00,9728,train_update,updates,76.0
2026-08-28T12:53:56+00:00,9728,train_update,entropy,1.2486028671264648
2026-08-28T12:53:57+00:00,9984,rollout,transitions,256
2026-08-28T12:53:57+00:00,9984,rollout,completed_games,7
2026-08-28T12:53:57+00:00,9984,rollout,decisive_games,4
2026-08-28T12:53:57+00:00,9984,rollout,reward_signal_rate,0.015625
2026-08-28T12:53:57+00:00,9984,rollout,return_std,0.2543963666902873
2026-08-28T12:53:57+00:00,9984,rollout,value_prediction_std,0.031182239581883948
2026-08-28T12:53:57+00:00,9984,rollout,advantage_std,0.260058831732978
2026-08-28T12:53:57+00:00,9984,train_update,policy_loss,-0.004827628843486309
2026-08-28T12:53:57+00:00,9984,train_update,value_loss,0.09706288948655128
2026-08-28T12:53:57+00:00,9984,train_update,entropy_loss,-1.128818392753601
2026-08-28T12:53:57+00:00,9984,train_update,approx_kl,0.0003020616713911295
2026-08-28T12:53:57+00:00,9984,train_update,clip_fraction,0.0
2026-08-28T12:53:57+00:00,9984,train_update,explained_variance,-0.04501235485076904
2026-08-28T12:53:57+00:00,9984,train_update,total_loss,0.02753741852939129
2026-08-28T12:53:57+00:00,9984,train_update,learning_rate,3e-05
2026-08-28T12:53:57+00:00,9984,train_update,updates,78.0
2026-08-28T12:53:57+00:00,9984,train_update,entropy,1.128818392753601
2026-08-28T12:53:58+00:00,10240,rollout,transitions,256
2026-08-28T12:53:58+00:00,10240,rollout,completed_games,6
2026-08-28T12:53:58+00:00,10240,rollout,decisive_games,3
2026-08-28T12:53:58+00:00,10240,rollout,reward_signal_rate,0.01171875
2026-08-28T12:53:58+00:00,10240,rollout,return_std,0.23678971868175
2026-08-28T12:53:58+00:00,10240,rollout,value_prediction_std,0.040012308888544866
2026-08-28T12:53:58+00:00,10240,rollout,advantage_std,0.23526525618049224
2026-08-28T12:53:58+00:00,10240,train_update,policy_loss,-0.006311780773103237
2026-08-28T12:53:58+00:00,10240,train_update,value_loss,0.06661389768123627
2026-08-28T12:53:58+00:00,10240,train_update,entropy_loss,-1.3062822222709656
2026-08-28T12:53:58+00:00,10240,train_update,approx_kl,0.0004986489657312632
2026-08-28T12:53:58+00:00,10240,train_update,clip_fraction,0.00390625
2026-08-28T12:53:58+00:00,10240,train_update,explained_variance,0.012834608554840088
2026-08-28T12:53:58+00:00,10240,train_update,total_loss,0.0076127126812934875
2026-08-28T12:53:58+00:00,10240,train_update,learning_rate,3e-05
2026-08-28T12:53:58+00:00,10240,train_update,updates,80.0
2026-08-28T12:53:58+00:00,10240,train_update,entropy,1.3062822222709656
2026-08-28T12:53:59+00:00,10496,rollout,transitions,256
2026-08-28T12:53:59+00:00,10496,rollout,completed_games,7
2026-08-28T12:53:59+00:00,10496,rollout,decisive_games,3
2026-08-28T12:53:59+00:00,10496,rollout,reward_signal_rate,0.01171875
2026-08-28T12:53:59+00:00,10496,rollout,return_std,0.23083848830697856
2026-08-28T12:53:59+00:00,10496,rollout,value_prediction_std,0.034417658505985854
2026-08-28T12:53:59+00:00,10496,rollout,advantage_std,0.22888528200352756
2026-08-28T12:53:59+00:00,10496,train_update,policy_loss,-0.006004015915095806
2026-08-28T12:53:59+00:00,10496,train_update,value_loss,0.06401027739048004
2026-08-28T12:53:59+00:00,10496,train_update,entropy_loss,-1.2885447144508362
2026-08-28T12:53:59+00:00,10496,train_update,approx_kl,0.0006342877168208361
2026-08-28T12:53:59+00:00,10496,train_update,clip_fraction,0.0
2026-08-28T12:53:59+00:00,10496,train_update,explained_variance,0.01685112714767456
2026-08-28T12:53:59+00:00,10496,train_update,total_loss,0.007065199315547943
2026-08-28T12:53:59+00:00,10496,train_update,learning_rate,3e-05
2026-08-28T12:53:59+00:00,10496,train_update,updates,82.0
2026-08-28T12:53:59+00:00,10496,train_update,entropy,1.2885447144508362
2026-08-28T12:53:59+00:00,10752,rollout,transitions,256
2026-08-28T12:53:59+00:00,10752,rollout,completed_games,6
2026-08-28T12:53:59+00:00,10752,rollout,decisive_games,3
2026-08-28T12:53:59+00:00,10752,rollout,reward_signal_rate,0.01171875
2026-08-28T12:53:59+00:00,10752,rollout,return_std,0.2467690142609816
2026-08-28T12:53:59+00:00,10752,rollout,value_prediction_std,0.037039456473744854
2026-08-28T12:53:59+00:00,10752,rollout,advantage_std,0.24979625186218057
2026-08-28T12:53:59+00:00,10752,train_update,policy_loss,-0.00530599569901824
2026-08-28T12:53:59+00:00,10752,train_update,value_loss,0.08221521973609924
2026-08-28T12:53:59+00:00,10752,train_update,entropy_loss,-1.4431792497634888
2026-08-28T12:53:59+00:00,10752,train_update,approx_kl,0.00032533355988562107
2026-08-28T12:53:59+00:00,10752,train_update,clip_fraction,0.0
2026-08-28T12:53:59+00:00,10752,train_update,explained_variance,-0.024685382843017578
2026-08-28T12:53:59+00:00,10752,train_update,total_loss,0.016007933765649796
2026-08-28T12:53:59+00:00,10752,train_update,learning_rate,3e-05
2026-08-28T12:53:59+00:00,10752,train_update,updates,84.0
2026-08-28T12:53:59+00:00,10752,train_update,entropy,1.4431792497634888
2026-08-28T12:54:00+00:00,11008,rollout,transitions,256
2026-08-28T12:54:00+00:00,11008,rollout,completed_games,8
2026-08-28T12:54:00+00:00,11008,rollout,decisive_games,5
2026-08-28T12:54:00+00:00,11008,rollout,reward_signal_rate,0.01953125
2026-08-28T12:54:00+00:00,11008,rollout,return_std,0.2730564686820236
2026-08-28T12:54:00+00:00,11008,rollout,value_prediction_std,0.03158896667664496
2026-08-28T12:54:00+00:00,11008,rollout,advantage_std,0.2676222595693109
2026-08-28T12:54:00+00:00,11008,train_update,policy_loss,-0.0036690793931484222
2026-08-28T12:54:00+00:00,11008,train_update,value_loss,0.10799334198236465
2026-08-28T12:54:00+00:00,11008,train_update,entropy_loss,-1.2482377886772156
2026-08-28T12:54:00+00:00,11008,train_update,approx_kl,0.00027678697369992733
2026-08-28T12:54:00+00:00,11008,train_update,clip_fraction,0.0
2026-08-28T12:54:00+00:00,11008,train_update,explained_variance,0.03940683603286743
2026-08-28T12:54:00+00:00,11008,train_update,total_loss,0.03414088115096092
2026-08-28T12:54:00+00:00,11008,train_update,learning_rate,3e-05
2026-08-28T12:54:00+00:00,11008,train_update,updates,86.0
2026-08-28T12:54:00+00:00,11008,train_update,entropy,1.2482377886772156
2026-08-28T12:54:01+00:00,11264,rollout,transitions,256
2026-08-28T12:54:01+00:00,11264,rollout,completed_games,7
2026-08-28T12:54:01+00:00,11264,rollout,decisive_games,5
2026-08-28T12:54:01+00:00,11264,rollout,reward_signal_rate,0.01953125
2026-08-28T12:54:01+00:00,11264,rollout,return_std,0.2688674209145544
2026-08-28T12:54:01+00:00,11264,rollout,value_prediction_std,0.042025148781167435
2026-08-28T12:54:01+00:00,11264,rollout,advantage_std,0.27659068038192935
2026-08-28T12:54:01+00:00,11264,train_update,policy_loss,-0.003648283425718546
2026-08-28T12:54:01+00:00,11264,train_update,value_loss,0.11235389113426208
2026-08-28T12:54:01+00:00,11264,train_update,entropy_loss,-1.3838196992874146
2026-08-28T12:54:01+00:00,11264,train_update,approx_kl,0.00018346006982028484
2026-08-28T12:54:01+00:00,11264,train_update,clip_fraction,0.0
2026-08-28T12:54:01+00:00,11264,train_update,explained_variance,-0.058275461196899414
2026-08-28T12:54:01+00:00,11264,train_update,total_loss,0.034996397793293
2026-08-28T12:54:01+00:00,11264,train_update,learning_rate,3e-05
2026-08-28T12:54:01+00:00,11264,train_update,updates,88.0
2026-08-28T12:54:01+00:00,11264,train_update,entropy,1.3838196992874146
2026-08-28T12:54:02+00:00,11520,rollout,transitions,256
