timestamp,step,phase,metric,value
2026-09-23T17:54:46+00:00,32768,train_update,value_loss,0.047128725331276655
2026-09-23T17:54:46+00:00,32768,train_update,entropy_loss,-1.2318623811006546
2026-09-23T17:54:46+00:00,32768,train_update,approx_kl,0.0021492051891982555
2026-09-23T17:54:46+00:00,32768,train_update,clip_fraction,0.01171875
2026-09-23T17:54:46+00:00,32768,train_update,explained_variance,-0.018064260482788086
2026-09-23T17:54:46+00:00,32768,train_update,total_loss,-0.01838652789592743
2026-09-23T17:54:46+00:00,32768,train_update,learning_rate,3e-05
2026-09-23T17:54:46+00:00,32768,train_update,updates,62.0
2026-09-23T17:54:46+00:00,32768,train_update,entropy,1.2318623811006546
2026-09-23T17:54:54+00:00,33792,rollout,transitions,1024
2026-09-23T17:54:54+00:00,33792,rollout,completed_games,22
2026-09-23T17:54:54+00:00,33792,rollout,decisive_games,14
2026-09-23T17:54:54+00:00,33792,rollout,reward_signal_rate,0.013671875
2026-09-23T17:54:54+00:00,33792,rollout,extrinsic_reward_signal_rate,0.013671875
2026-09-23T17:54:54+00:00,33792,rollout,shaping_reward_signal_rate,1.0
2026-09-23T17:54:54+00:00,33792,rollout,training_reward_signal_rate,1.0
2026-09-23T17:54:54+00:00,33792,rollout,mean_abs_shaping_reward,0.0009031702081621509
2026-09-23T17:54:54+00:00,33792,rollout,mean_abs_training_reward,0.014366206098651562
2026-09-23T17:54:54+00:00,33792,rollout,return_std,0.3273776522693628
2026-09-23T17:54:54+00:00,33792,rollout,value_prediction_std,0.1385448009271634
2026-09-23T17:54:54+00:00,33792,rollout,advantage_std,0.3307191263774141
2026-09-23T17:54:54+00:00,33792,train_update,policy_loss,-0.009218325314577669
2026-09-23T17:54:54+00:00,33792,train_update,value_loss,0.11089341342449188
2026-09-23T17:54:54+00:00,33792,train_update,entropy_loss,-1.2100217640399933
2026-09-23T17:54:54+00:00,33792,train_update,approx_kl,0.00197682180441916
2026-09-23T17:54:54+00:00,33792,train_update,clip_fraction,0.00830078125
2026-09-23T17:54:54+00:00,33792,train_update,explained_variance,-0.020517826080322266
2026-09-23T17:54:54+00:00,33792,train_update,total_loss,0.02426917850971222
2026-09-23T17:54:54+00:00,33792,train_update,learning_rate,3e-05
2026-09-23T17:54:54+00:00,33792,train_update,updates,64.0
2026-09-23T17:54:54+00:00,33792,train_update,entropy,1.2100217640399933
2026-09-23T17:55:00+00:00,34816,rollout,transitions,1024
2026-09-23T17:55:00+00:00,34816,rollout,completed_games,17
2026-09-23T17:55:00+00:00,34816,rollout,decisive_games,9
2026-09-23T17:55:00+00:00,34816,rollout,reward_signal_rate,0.0087890625
2026-09-23T17:55:00+00:00,34816,rollout,extrinsic_reward_signal_rate,0.0087890625
2026-09-23T17:55:00+00:00,34816,rollout,shaping_reward_signal_rate,1.0
2026-09-23T17:55:00+00:00,34816,rollout,training_reward_signal_rate,1.0
2026-09-23T17:55:00+00:00,34816,rollout,mean_abs_shaping_reward,0.0008035191375809485
2026-09-23T17:55:00+00:00,34816,rollout,mean_abs_training_reward,0.009436544231071224
2026-09-23T17:55:00+00:00,34816,rollout,return_std,0.26424756925726955
2026-09-23T17:55:00+00:00,34816,rollout,value_prediction_std,0.1415661461811566
2026-09-23T17:55:00+00:00,34816,rollout,advantage_std,0.2501832917114326
2026-09-23T17:55:00+00:00,34816,train_update,policy_loss,-0.012305435258895159
2026-09-23T17:55:00+00:00,34816,train_update,value_loss,0.06230780482292175
2026-09-23T17:55:00+00:00,34816,train_update,entropy_loss,-1.3185674399137497
2026-09-23T17:55:00+00:00,34816,train_update,approx_kl,0.0020331144332885742
2026-09-23T17:55:00+00:00,34816,train_update,clip_fraction,0.00927734375
2026-09-23T17:55:00+00:00,34816,train_update,explained_variance,0.1036149263381958
2026-09-23T17:55:00+00:00,34816,train_update,total_loss,-0.009830951690673828
2026-09-23T17:55:00+00:00,34816,train_update,learning_rate,3e-05
2026-09-23T17:55:00+00:00,34816,train_update,updates,66.0
2026-09-23T17:55:00+00:00,34816,train_update,entropy,1.3185674399137497
2026-09-23T17:55:06+00:00,35840,rollout,transitions,1024
2026-09-23T17:55:06+00:00,35840,rollout,completed_games,17
2026-09-23T17:55:06+00:00,35840,rollout,decisive_games,11
2026-09-23T17:55:06+00:00,35840,rollout,reward_signal_rate,0.0107421875
2026-09-23T17:55:06+00:00,35840,rollout,extrinsic_reward_signal_rate,0.0107421875
2026-09-23T17:55:06+00:00,35840,rollout,shaping_reward_signal_rate,0.9990234375
2026-09-23T17:55:06+00:00,35840,rollout,training_reward_signal_rate,0.9990234375
2026-09-23T17:55:06+00:00,35840,rollout,mean_abs_shaping_reward,0.000856526745481973
2026-09-23T17:55:06+00:00,35840,rollout,mean_abs_training_reward,0.011414586773629824
2026-09-23T17:55:06+00:00,35840,rollout,return_std,0.266046648616919
2026-09-23T17:55:06+00:00,35840,rollout,value_prediction_std,0.13064820244670106
2026-09-23T17:55:06+00:00,35840,rollout,advantage_std,0.2587955237281512
2026-09-23T17:55:06+00:00,35840,train_update,policy_loss,-0.011425803590100259
2026-09-23T17:55:06+00:00,35840,train_update,value_loss,0.06701264064759016
2026-09-23T17:55:06+00:00,35840,train_update,entropy_loss,-1.1810636520385742
2026-09-23T17:55:06+00:00,35840,train_update,approx_kl,0.0020931062754243612
2026-09-23T17:55:06+00:00,35840,train_update,clip_fraction,0.00927734375
2026-09-23T17:55:06+00:00,35840,train_update,explained_variance,0.05376732349395752
2026-09-23T17:55:06+00:00,35840,train_update,total_loss,-0.0062289610505104065
2026-09-23T17:55:06+00:00,35840,train_update,learning_rate,3e-05
2026-09-23T17:55:06+00:00,35840,train_update,updates,68.0
2026-09-23T17:55:06+00:00,35840,train_update,entropy,1.1810636520385742
2026-09-23T17:57:02+00:00,36864,evaluation,episodes,300
2026-09-23T17:57:02+00:00,36864,evaluation,wins,121
2026-09-23T17:57:02+00:00,36864,evaluation,draws,173
2026-09-23T17:57:02+00:00,36864,evaluation,losses,6
2026-09-23T17:57:02+00:00,36864,evaluation,score_rate,0.6916666666666667
2026-09-23T17:57:02+00:00,36864,evaluation,average_reward,0.38333333333333336
2026-09-23T17:57:02+00:00,36864,evaluation,average_plies,103.73
2026-09-23T17:57:02+00:00,36864,evaluation,illegal_actions,0
2026-09-23T17:57:02+00:00,36864,rollout,transitions,1024
2026-09-23T17:57:02+00:00,36864,rollout,completed_games,15
2026-09-23T17:57:02+00:00,36864,rollout,decisive_games,6
2026-09-23T17:57:02+00:00,36864,rollout,reward_signal_rate,0.005859375
2026-09-23T17:57:02+00:00,36864,rollout,extrinsic_reward_signal_rate,0.005859375
2026-09-23T17:57:02+00:00,36864,rollout,shaping_reward_signal_rate,1.0
2026-09-23T17:57:02+00:00,36864,rollout,training_reward_signal_rate,1.0
2026-09-23T17:57:02+00:00,36864,rollout,mean_abs_shaping_reward,0.0009767293068221822
2026-09-23T17:57:02+00:00,36864,rollout,mean_abs_training_reward,0.0067581423188771425
2026-09-23T17:57:02+00:00,36864,rollout,return_std,0.23732072018292164
2026-09-23T17:57:02+00:00,36864,rollout,value_prediction_std,0.1416772556195167
2026-09-23T17:57:02+00:00,36864,rollout,advantage_std,0.23412115277167
2026-09-23T17:57:02+00:00,36864,train_update,policy_loss,-0.01090216328157112
2026-09-23T17:57:02+00:00,36864,train_update,value_loss,0.05816217418760061
2026-09-23T17:57:02+00:00,36864,train_update,entropy_loss,-1.2264590561389923
2026-09-23T17:57:02+00:00,36864,train_update,approx_kl,0.0020393049344420433
2026-09-23T17:57:02+00:00,36864,train_update,clip_fraction,0.01025390625
2026-09-23T17:57:02+00:00,36864,train_update,explained_variance,0.02678227424621582
2026-09-23T17:57:02+00:00,36864,train_update,total_loss,-0.010803136974573135
2026-09-23T17:57:02+00:00,36864,train_update,learning_rate,3e-05
2026-09-23T17:57:02+00:00,36864,train_update,updates,70.0
2026-09-23T17:57:02+00:00,36864,train_update,entropy,1.2264590561389923
2026-09-23T17:57:08+00:00,37888,rollout,transitions,1024
2026-09-23T17:57:08+00:00,37888,rollout,completed_games,19
2026-09-23T17:57:08+00:00,37888,rollout,decisive_games,10
2026-09-23T17:57:08+00:00,37888,rollout,reward_signal_rate,0.009765625
2026-09-23T17:57:08+00:00,37888,rollout,extrinsic_reward_signal_rate,0.009765625
2026-09-23T17:57:08+00:00,37888,rollout,shaping_reward_signal_rate,0.9990234375
2026-09-23T17:57:08+00:00,37888,rollout,training_reward_signal_rate,0.9990234375
2026-09-23T17:57:08+00:00,37888,rollout,mean_abs_shaping_reward,0.0010140721748232457
2026-09-23T17:57:08+00:00,37888,rollout,mean_abs_training_reward,0.0106131673097448
2026-09-23T17:57:08+00:00,37888,rollout,return_std,0.2553252642182928
2026-09-23T17:57:08+00:00,37888,rollout,value_prediction_std,0.12233045427806845
2026-09-23T17:57:08+00:00,37888,rollout,advantage_std,0.2526296019468115
2026-09-23T17:57:08+00:00,37888,train_update,policy_loss,-0.011605165200307965
2026-09-23T17:57:08+00:00,37888,train_update,value_loss,0.0637599341571331
2026-09-23T17:57:08+00:00,37888,train_update,entropy_loss,-1.2690632492303848
2026-09-23T17:57:08+00:00,37888,train_update,approx_kl,0.002101627644151449
2026-09-23T17:57:08+00:00,37888,train_update,clip_fraction,0.0107421875
2026-09-23T17:57:08+00:00,37888,train_update,explained_variance,0.021004080772399902
2026-09-23T17:57:08+00:00,37888,train_update,total_loss,-0.012509215623140335
2026-09-23T17:57:08+00:00,37888,train_update,learning_rate,3e-05
2026-09-23T17:57:08+00:00,37888,train_update,updates,72.0
2026-09-23T17:57:08+00:00,37888,train_update,entropy,1.2690632492303848
2026-09-23T17:57:15+00:00,38912,rollout,transitions,1024
2026-09-23T17:57:15+00:00,38912,rollout,completed_games,20
2026-09-23T17:57:15+00:00,38912,rollout,decisive_games,13
2026-09-23T17:57:15+00:00,38912,rollout,reward_signal_rate,0.0126953125
2026-09-23T17:57:15+00:00,38912,rollout,extrinsic_reward_signal_rate,0.0126953125
2026-09-23T17:57:15+00:00,38912,rollout,shaping_reward_signal_rate,1.0
2026-09-23T17:57:15+00:00,38912,rollout,training_reward_signal_rate,1.0
2026-09-23T17:57:15+00:00,38912,rollout,mean_abs_shaping_reward,0.0009609735846715752
2026-09-23T17:57:15+00:00,38912,rollout,mean_abs_training_reward,0.013423060791087842
2026-09-23T17:57:15+00:00,38912,rollout,return_std,0.26352729742380093
2026-09-23T17:57:15+00:00,38912,rollout,value_prediction_std,0.13457964433536043
2026-09-23T17:57:15+00:00,38912,rollout,advantage_std,0.2523336464648971
2026-09-23T17:57:15+00:00,38912,train_update,policy_loss,-0.01244826684705913
2026-09-23T17:57:15+00:00,38912,train_update,value_loss,0.07045696349814534
2026-09-23T17:57:15+00:00,38912,train_update,entropy_loss,-1.2215566486120224
2026-09-23T17:57:15+00:00,38912,train_update,approx_kl,0.003711411263793707
2026-09-23T17:57:15+00:00,38912,train_update,clip_fraction,0.01953125
2026-09-23T17:57:15+00:00,38912,train_update,explained_variance,0.0831483006477356
2026-09-23T17:57:15+00:00,38912,train_update,total_loss,-0.006521306931972504
2026-09-23T17:57:15+00:00,38912,train_update,learning_rate,3e-05
2026-09-23T17:57:15+00:00,38912,train_update,updates,74.0
2026-09-23T17:57:15+00:00,38912,train_update,entropy,1.2215566486120224
2026-09-23T17:57:22+00:00,39936,rollout,transitions,1024
2026-09-23T17:57:22+00:00,39936,rollout,completed_games,19
2026-09-23T17:57:22+00:00,39936,rollout,decisive_games,12
2026-09-23T17:57:22+00:00,39936,rollout,reward_signal_rate,0.01171875
2026-09-23T17:57:22+00:00,39936,rollout,extrinsic_reward_signal_rate,0.01171875
2026-09-23T17:57:22+00:00,39936,rollout,shaping_reward_signal_rate,1.0
2026-09-23T17:57:22+00:00,39936,rollout,training_reward_signal_rate,1.0
2026-09-23T17:57:22+00:00,39936,rollout,mean_abs_shaping_reward,0.0010125819404751565
2026-09-23T17:57:22+00:00,39936,rollout,mean_abs_training_reward,0.0125408423544709
2026-09-23T17:57:22+00:00,39936,rollout,return_std,0.3086681855972048
2026-09-23T17:57:22+00:00,39936,rollout,value_prediction_std,0.13042733250151894
2026-09-23T17:57:22+00:00,39936,rollout,advantage_std,0.31562383765653595
2026-09-23T17:57:22+00:00,39936,train_update,policy_loss,-0.011378494091331959
2026-09-23T17:57:22+00:00,39936,train_update,value_loss,0.09946420229971409
2026-09-23T17:57:22+00:00,39936,train_update,entropy_loss,-1.2408465445041656
2026-09-23T17:57:22+00:00,39936,train_update,approx_kl,0.002071122173219919
2026-09-23T17:57:22+00:00,39936,train_update,clip_fraction,0.0107421875
2026-09-23T17:57:22+00:00,39936,train_update,explained_variance,-0.04557657241821289
2026-09-23T17:57:22+00:00,39936,train_update,total_loss,0.0205485001206398
2026-09-23T17:57:22+00:00,39936,train_update,learning_rate,3e-05
2026-09-23T17:57:22+00:00,39936,train_update,updates,76.0
2026-09-23T17:57:22+00:00,39936,train_update,entropy,1.2408465445041656
2026-09-23T17:59:22+00:00,40960,evaluation,episodes,300
2026-09-23T17:59:22+00:00,40960,evaluation,wins,114
2026-09-23T17:59:22+00:00,40960,evaluation,draws,180
2026-09-23T17:59:22+00:00,40960,evaluation,losses,6
2026-09-23T17:59:22+00:00,40960,evaluation,score_rate,0.68
2026-09-23T17:59:22+00:00,40960,evaluation,average_reward,0.36
