timestamp,step,phase,metric,value
2026-08-28T15:55:02+00:00,16,value_pretrain,train_loss,0.08789880539567808
2026-08-28T15:55:04+00:00,17,value_pretrain,validation_loss,0.10090013242274445
2026-08-28T15:55:04+00:00,17,value_pretrain,validation_mae,0.350169014002935
2026-08-28T15:55:04+00:00,17,value_pretrain,validation_rmse,0.45348906105117315
2026-08-28T15:55:04+00:00,17,value_pretrain,validation_explained_variance,0.629185751924842
2026-08-28T15:55:04+00:00,17,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:55:04+00:00,17,value_pretrain,validation_prediction_std,0.6233978663899111
2026-08-28T15:55:04+00:00,17,value_pretrain,train_loss,0.0872952934505187
2026-08-28T15:55:06+00:00,18,value_pretrain,validation_loss,0.1000226488419905
2026-08-28T15:55:06+00:00,18,value_pretrain,validation_mae,0.35529090368066124
2026-08-28T15:55:06+00:00,18,value_pretrain,validation_rmse,0.4507447818575612
2026-08-28T15:55:06+00:00,18,value_pretrain,validation_explained_variance,0.6313038631286456
2026-08-28T15:55:06+00:00,18,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:55:06+00:00,18,value_pretrain,validation_prediction_std,0.6146378777022177
2026-08-28T15:55:06+00:00,18,value_pretrain,train_loss,0.08668904058493014
2026-08-28T15:55:08+00:00,19,value_pretrain,validation_loss,0.09875395312260889
2026-08-28T15:55:08+00:00,19,value_pretrain,validation_mae,0.34856565689480307
2026-08-28T15:55:08+00:00,19,value_pretrain,validation_rmse,0.44881977499535985
2026-08-28T15:55:08+00:00,19,value_pretrain,validation_explained_variance,0.636227324690152
2026-08-28T15:55:08+00:00,19,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:55:08+00:00,19,value_pretrain,validation_prediction_std,0.629759911893646
2026-08-28T15:55:08+00:00,19,value_pretrain,train_loss,0.08670060346715884
2026-08-28T15:55:10+00:00,20,value_pretrain,validation_loss,0.09934099302713718
2026-08-28T15:55:10+00:00,20,value_pretrain,validation_mae,0.3492955988486315
2026-08-28T15:55:10+00:00,20,value_pretrain,validation_rmse,0.45006394287182444
2026-08-28T15:55:10+00:00,20,value_pretrain,validation_explained_variance,0.6353935929863916
2026-08-28T15:55:10+00:00,20,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:55:10+00:00,20,value_pretrain,validation_prediction_std,0.6236735288207821
2026-08-28T15:55:10+00:00,20,value_pretrain,train_loss,0.08609211895991838
2026-08-28T15:55:12+00:00,21,value_pretrain,validation_loss,0.09887252868399618
2026-08-28T15:55:12+00:00,21,value_pretrain,validation_mae,0.34739539609709036
2026-08-28T15:55:12+00:00,21,value_pretrain,validation_rmse,0.44892498646355644
2026-08-28T15:55:12+00:00,21,value_pretrain,validation_explained_variance,0.6363460674566239
