timestamp,step,phase,metric,value
2026-09-12T18:21:57+00:00,26624,rollout,transitions,1024
2026-09-12T18:21:57+00:00,26624,rollout,completed_games,26
2026-09-12T18:21:57+00:00,26624,rollout,decisive_games,8
2026-09-12T18:21:57+00:00,26624,rollout,reward_signal_rate,0.0078125
2026-09-12T18:21:57+00:00,26624,rollout,extrinsic_reward_signal_rate,0.0078125
2026-09-12T18:21:57+00:00,26624,rollout,shaping_reward_signal_rate,0.0
2026-09-12T18:21:57+00:00,26624,rollout,training_reward_signal_rate,0.0078125
2026-09-12T18:21:57+00:00,26624,rollout,mean_abs_shaping_reward,0.0
2026-09-12T18:21:57+00:00,26624,rollout,mean_abs_training_reward,0.0078125
2026-09-12T18:21:57+00:00,26624,rollout,return_std,0.23391382803323418
2026-09-12T18:21:57+00:00,26624,rollout,value_prediction_std,0.1568784623551217
2026-09-12T18:21:57+00:00,26624,rollout,advantage_std,0.20130077966037813
2026-09-12T18:21:57+00:00,26624,train_update,policy_loss,-0.01232411211822182
2026-09-12T18:21:57+00:00,26624,train_update,value_loss,0.04307494405657053
2026-09-12T18:21:57+00:00,26624,train_update,entropy_loss,-1.2122415751218796
2026-09-12T18:21:57+00:00,26624,train_update,approx_kl,0.0022943089716136456
2026-09-12T18:21:57+00:00,26624,train_update,clip_fraction,0.01123046875
2026-09-12T18:21:57+00:00,26624,train_update,explained_variance,0.25940781831741333
2026-09-12T18:21:57+00:00,26624,train_update,total_loss,-0.019074220210313797
2026-09-12T18:21:57+00:00,26624,train_update,learning_rate,3e-05
2026-09-12T18:21:57+00:00,26624,train_update,updates,50.0
2026-09-12T18:21:57+00:00,26624,train_update,entropy,1.2122415751218796
2026-09-12T18:22:05+00:00,27648,rollout,transitions,1024
2026-09-12T18:22:05+00:00,27648,rollout,completed_games,26
2026-09-12T18:22:05+00:00,27648,rollout,decisive_games,10
2026-09-12T18:22:05+00:00,27648,rollout,reward_signal_rate,0.009765625
2026-09-12T18:22:05+00:00,27648,rollout,extrinsic_reward_signal_rate,0.009765625
2026-09-12T18:22:05+00:00,27648,rollout,shaping_reward_signal_rate,0.0
2026-09-12T18:22:05+00:00,27648,rollout,training_reward_signal_rate,0.009765625
2026-09-12T18:22:05+00:00,27648,rollout,mean_abs_shaping_reward,0.0
2026-09-12T18:22:05+00:00,27648,rollout,mean_abs_training_reward,0.009765625
2026-09-12T18:22:05+00:00,27648,rollout,return_std,0.24756638672315492
2026-09-12T18:22:05+00:00,27648,rollout,value_prediction_std,0.1308485772806373
2026-09-12T18:22:05+00:00,27648,rollout,advantage_std,0.246797267877844
2026-09-12T18:22:05+00:00,27648,train_update,policy_loss,-0.010390639072284102
2026-09-12T18:22:05+00:00,27648,train_update,value_loss,0.060770605225116014
2026-09-12T18:22:05+00:00,27648,train_update,entropy_loss,-1.1722821742296219
2026-09-12T18:22:05+00:00,27648,train_update,approx_kl,0.002431699773296714
2026-09-12T18:22:05+00:00,27648,train_update,clip_fraction,0.0107421875
2026-09-12T18:22:05+00:00,27648,train_update,explained_variance,0.006203830242156982
2026-09-12T18:22:05+00:00,27648,train_update,total_loss,-0.0038805603981018066
2026-09-12T18:22:05+00:00,27648,train_update,learning_rate,3e-05
2026-09-12T18:22:05+00:00,27648,train_update,updates,52.0
2026-09-12T18:22:05+00:00,27648,train_update,entropy,1.1722821742296219
2026-09-12T18:23:47+00:00,28672,evaluation,episodes,300
2026-09-12T18:23:47+00:00,28672,evaluation,wins,88
2026-09-12T18:23:47+00:00,28672,evaluation,draws,200
2026-09-12T18:23:47+00:00,28672,evaluation,losses,12
2026-09-12T18:23:47+00:00,28672,evaluation,score_rate,0.6266666666666667
2026-09-12T18:23:47+00:00,28672,evaluation,average_reward,0.25333333333333335
2026-09-12T18:23:47+00:00,28672,evaluation,average_plies,79.44
2026-09-12T18:23:47+00:00,28672,evaluation,illegal_actions,0
2026-09-12T18:23:47+00:00,28672,rollout,transitions,1024
2026-09-12T18:23:47+00:00,28672,rollout,completed_games,22
2026-09-12T18:23:47+00:00,28672,rollout,decisive_games,5
2026-09-12T18:23:47+00:00,28672,rollout,reward_signal_rate,0.0048828125
2026-09-12T18:23:47+00:00,28672,rollout,extrinsic_reward_signal_rate,0.0048828125
2026-09-12T18:23:47+00:00,28672,rollout,shaping_reward_signal_rate,0.0
2026-09-12T18:23:47+00:00,28672,rollout,training_reward_signal_rate,0.0048828125
2026-09-12T18:23:47+00:00,28672,rollout,mean_abs_shaping_reward,0.0
2026-09-12T18:23:47+00:00,28672,rollout,mean_abs_training_reward,0.0048828125
2026-09-12T18:23:47+00:00,28672,rollout,return_std,0.20184340131339226
2026-09-12T18:23:47+00:00,28672,rollout,value_prediction_std,0.13499876192871485
2026-09-12T18:23:47+00:00,28672,rollout,advantage_std,0.20143770581739612
2026-09-12T18:23:47+00:00,28672,train_update,policy_loss,-0.0127857003826648
2026-09-12T18:23:47+00:00,28672,train_update,value_loss,0.04167809383943677
2026-09-12T18:23:47+00:00,28672,train_update,entropy_loss,-1.2231636047363281
2026-09-12T18:23:47+00:00,28672,train_update,approx_kl,0.003692042548209429
2026-09-12T18:23:47+00:00,28672,train_update,clip_fraction,0.02099609375
2026-09-12T18:23:47+00:00,28672,train_update,explained_variance,0.004015803337097168
2026-09-12T18:23:47+00:00,28672,train_update,total_loss,-0.023431306704878807
2026-09-12T18:23:47+00:00,28672,train_update,learning_rate,3e-05
2026-09-12T18:23:47+00:00,28672,train_update,updates,54.0
2026-09-12T18:23:47+00:00,28672,train_update,entropy,1.2231636047363281
2026-09-12T18:25:19+00:00,28672,final_evaluation,episodes,300
2026-09-12T18:25:19+00:00,28672,final_evaluation,wins,98
2026-09-12T18:25:19+00:00,28672,final_evaluation,draws,199
2026-09-12T18:25:19+00:00,28672,final_evaluation,losses,3
2026-09-12T18:25:19+00:00,28672,final_evaluation,score_rate,0.6583333333333333
2026-09-12T18:25:19+00:00,28672,final_evaluation,average_reward,0.31666666666666665
2026-09-12T18:25:19+00:00,28672,final_evaluation,average_plies,79.2
2026-09-12T18:25:19+00:00,28672,final_evaluation,illegal_actions,0
