timestamp,step,phase,metric,value
2026-08-29T03:56:56+00:00,8192,rollout,return_std,0.2675162345609304
2026-08-29T03:56:56+00:00,8192,rollout,value_prediction_std,0.17497559399671989
2026-08-29T03:56:56+00:00,8192,rollout,advantage_std,0.2550006530754209
2026-08-29T03:56:56+00:00,8192,train_update,policy_loss,-0.012640116736292839
2026-08-29T03:56:56+00:00,8192,train_update,value_loss,0.0646748160943389
2026-08-29T03:56:56+00:00,8192,train_update,entropy_loss,-1.2299223989248276
2026-08-29T03:56:56+00:00,8192,train_update,approx_kl,0.0025424554478377104
2026-08-29T03:56:56+00:00,8192,train_update,clip_fraction,0.013671875
2026-08-29T03:56:56+00:00,8192,train_update,explained_variance,0.09138011932373047
2026-08-29T03:56:56+00:00,8192,train_update,total_loss,-0.008208420127630234
2026-08-29T03:56:56+00:00,8192,train_update,learning_rate,3e-05
2026-08-29T03:56:56+00:00,8192,train_update,updates,16.0
2026-08-29T03:56:56+00:00,8192,train_update,entropy,1.2299223989248276
2026-08-29T03:56:57+00:00,9216,rollout,transitions,1024
2026-08-29T03:56:57+00:00,9216,rollout,completed_games,31
2026-08-29T03:56:57+00:00,9216,rollout,decisive_games,15
2026-08-29T03:56:57+00:00,9216,rollout,reward_signal_rate,0.0146484375
2026-08-29T03:56:57+00:00,9216,rollout,return_std,0.2677931516366922
2026-08-29T03:56:57+00:00,9216,rollout,value_prediction_std,0.17466536239220104
2026-08-29T03:56:57+00:00,9216,rollout,advantage_std,0.24456065354890946
2026-08-29T03:56:57+00:00,9216,train_update,policy_loss,-0.012068832089425996
2026-08-29T03:56:57+00:00,9216,train_update,value_loss,0.060274891555309296
2026-08-29T03:56:57+00:00,9216,train_update,entropy_loss,-1.1763838529586792
2026-08-29T03:56:57+00:00,9216,train_update,approx_kl,0.004010196775197983
2026-08-29T03:56:57+00:00,9216,train_update,clip_fraction,0.02294921875
2026-08-29T03:56:57+00:00,9216,train_update,explained_variance,0.16598421335220337
2026-08-29T03:56:57+00:00,9216,train_update,total_loss,-0.005229637026786804
