timestamp,step,phase,metric,value
2026-09-13T04:42:34+00:00,26624,rollout,value_prediction_std,0.15039871562490448
2026-09-13T04:42:34+00:00,26624,rollout,advantage_std,0.17442586822166817
2026-09-13T04:42:34+00:00,26624,train_update,policy_loss,-0.010428052279166877
2026-09-13T04:42:34+00:00,26624,train_update,value_loss,0.03695537312887609
2026-09-13T04:42:34+00:00,26624,train_update,entropy_loss,-1.2152418941259384
2026-09-13T04:42:34+00:00,26624,train_update,approx_kl,0.0029060582164674997
2026-09-13T04:42:34+00:00,26624,train_update,clip_fraction,0.015625
2026-09-13T04:42:34+00:00,26624,train_update,explained_variance,0.15993869304656982
2026-09-13T04:42:34+00:00,26624,train_update,total_loss,-0.018840376287698746
2026-09-13T04:42:34+00:00,26624,train_update,learning_rate,3e-05
2026-09-13T04:42:34+00:00,26624,train_update,updates,50.0
2026-09-13T04:42:34+00:00,26624,train_update,entropy,1.2152418941259384
2026-09-13T04:42:41+00:00,27648,rollout,transitions,1024
2026-09-13T04:42:41+00:00,27648,rollout,completed_games,27
2026-09-13T04:42:41+00:00,27648,rollout,decisive_games,12
2026-09-13T04:42:41+00:00,27648,rollout,reward_signal_rate,0.01171875
2026-09-13T04:42:41+00:00,27648,rollout,extrinsic_reward_signal_rate,0.01171875
2026-09-13T04:42:41+00:00,27648,rollout,shaping_reward_signal_rate,0.998046875
2026-09-13T04:42:41+00:00,27648,rollout,training_reward_signal_rate,0.998046875
2026-09-13T04:42:41+00:00,27648,rollout,mean_abs_shaping_reward,0.0010528068948040758
2026-09-13T04:42:41+00:00,27648,rollout,mean_abs_training_reward,0.012592628030988939
2026-09-13T04:42:41+00:00,27648,rollout,return_std,0.29774814487767975
2026-09-13T04:42:41+00:00,27648,rollout,value_prediction_std,0.15348956257653185
2026-09-13T04:42:41+00:00,27648,rollout,advantage_std,0.28262697306220846
2026-09-13T04:42:41+00:00,27648,train_update,policy_loss,-0.010793467285111547
2026-09-13T04:42:41+00:00,27648,train_update,value_loss,0.08108813222497702
2026-09-13T04:42:41+00:00,27648,train_update,entropy_loss,-1.1851234585046768
2026-09-13T04:42:41+00:00,27648,train_update,approx_kl,0.002689506858587265
2026-09-13T04:42:41+00:00,27648,train_update,clip_fraction,0.01318359375
2026-09-13T04:42:41+00:00,27648,train_update,explained_variance,0.09899109601974487
2026-09-13T04:42:41+00:00,27648,train_update,total_loss,0.013970509171485901
2026-09-13T04:42:41+00:00,27648,train_update,learning_rate,3e-05
2026-09-13T04:42:41+00:00,27648,train_update,updates,52.0
2026-09-13T04:42:41+00:00,27648,train_update,entropy,1.1851234585046768
2026-09-13T04:44:21+00:00,28672,evaluation,episodes,300
2026-09-13T04:44:21+00:00,28672,evaluation,wins,104
2026-09-13T04:44:21+00:00,28672,evaluation,draws,190
2026-09-13T04:44:21+00:00,28672,evaluation,losses,6
2026-09-13T04:44:21+00:00,28672,evaluation,score_rate,0.6633333333333333
2026-09-13T04:44:21+00:00,28672,evaluation,average_reward,0.32666666666666666
2026-09-13T04:44:21+00:00,28672,evaluation,average_plies,76.35666666666667
2026-09-13T04:44:21+00:00,28672,evaluation,illegal_actions,0
2026-09-13T04:44:21+00:00,28672,rollout,transitions,1024
2026-09-13T04:44:21+00:00,28672,rollout,completed_games,22
2026-09-13T04:44:21+00:00,28672,rollout,decisive_games,5
2026-09-13T04:44:21+00:00,28672,rollout,reward_signal_rate,0.0048828125
2026-09-13T04:44:21+00:00,28672,rollout,extrinsic_reward_signal_rate,0.0048828125
2026-09-13T04:44:21+00:00,28672,rollout,shaping_reward_signal_rate,1.0
2026-09-13T04:44:21+00:00,28672,rollout,training_reward_signal_rate,1.0
2026-09-13T04:44:21+00:00,28672,rollout,mean_abs_shaping_reward,0.0010375428965725556
2026-09-13T04:44:21+00:00,28672,rollout,mean_abs_training_reward,0.005823714423363901
2026-09-13T04:44:21+00:00,28672,rollout,return_std,0.19320813280381838
2026-09-13T04:44:21+00:00,28672,rollout,value_prediction_std,0.12933994578331037
2026-09-13T04:44:21+00:00,28672,rollout,advantage_std,0.1898285454790367
2026-09-13T04:44:21+00:00,28672,train_update,policy_loss,-0.012051627971231937
2026-09-13T04:44:21+00:00,28672,train_update,value_loss,0.037933455780148506
2026-09-13T04:44:21+00:00,28672,train_update,entropy_loss,-1.208297848701477
2026-09-13T04:44:21+00:00,28672,train_update,approx_kl,0.001896416419185698
2026-09-13T04:44:21+00:00,28672,train_update,clip_fraction,0.01171875
2026-09-13T04:44:21+00:00,28672,train_update,explained_variance,0.03467792272567749
2026-09-13T04:44:21+00:00,28672,train_update,total_loss,-0.01710670441389084
2026-09-13T04:44:21+00:00,28672,train_update,learning_rate,3e-05
2026-09-13T04:44:21+00:00,28672,train_update,updates,54.0
2026-09-13T04:44:21+00:00,28672,train_update,entropy,1.208297848701477
2026-09-13T04:45:51+00:00,28672,final_evaluation,episodes,300
2026-09-13T04:45:51+00:00,28672,final_evaluation,wins,113
2026-09-13T04:45:51+00:00,28672,final_evaluation,draws,185
2026-09-13T04:45:51+00:00,28672,final_evaluation,losses,2
2026-09-13T04:45:51+00:00,28672,final_evaluation,score_rate,0.685
2026-09-13T04:45:51+00:00,28672,final_evaluation,average_reward,0.37
2026-09-13T04:45:51+00:00,28672,final_evaluation,average_plies,75.31
2026-09-13T04:45:51+00:00,28672,final_evaluation,illegal_actions,0
