timestamp,step,phase,metric,value
2026-09-13T04:37:38+00:00,28672,train_update,total_loss,-0.01842610538005829
2026-09-13T04:37:38+00:00,28672,train_update,learning_rate,3e-05
2026-09-13T04:37:38+00:00,28672,train_update,updates,54.0
2026-09-13T04:37:38+00:00,28672,train_update,entropy,1.2137340307235718
2026-09-13T04:39:14+00:00,28672,final_evaluation,episodes,300
2026-09-13T04:39:14+00:00,28672,final_evaluation,wins,104
2026-09-13T04:39:14+00:00,28672,final_evaluation,draws,188
2026-09-13T04:39:14+00:00,28672,final_evaluation,losses,8
2026-09-13T04:39:14+00:00,28672,final_evaluation,score_rate,0.66
2026-09-13T04:39:14+00:00,28672,final_evaluation,average_reward,0.32
2026-09-13T04:39:14+00:00,28672,final_evaluation,average_plies,76.89666666666666
2026-09-13T04:39:14+00:00,28672,final_evaluation,illegal_actions,0
